job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy
340,w0,100,1687.0,4,149,0,COMPLETED_WALLTIME_REACHED,15296.0,149.0,15445.0,13609.0,13758.0,91.33557046979865,0-2 15,-1
341,w0,100,1691.0,4,147,0,COMPLETED_WALLTIME_REACHED,15309.0,147.0,15456.0,13618.0,13765.0,92.63945578231292,5 7-9,-1
342,w0,100,1708.0,4,151,0,COMPLETED_WALLTIME_REACHED,15426.0,151.0,15577.0,13718.0,13869.0,90.8476821192053,3-4 6 10,-1
400,w0,100,1989.0,3,152,0,COMPLETED_WALLTIME_REACHED,15431.0,152.0,15583.0,13442.0,13594.0,88.4342105263158,11-13,-1
343,w0,100,1709.0,5,150,0,COMPLETED_WALLTIME_REACHED,15445.0,150.0,15595.0,13736.0,13886.0,91.57333333333334,0-2 14-15,-1
402,w0,100,1996.0,3,149,0,COMPLETED_WALLTIME_REACHED,15456.0,149.0,15605.0,13460.0,13609.0,90.33557046979865,5 7-8,-1
344,w0,100,1710.0,5,147,0,COMPLETED_WALLTIME_REACHED,15577.0,147.0,15724.0,13867.0,14014.0,94.33333333333333,3-4 6 9-10,-1
345,w0,100,1715.0,6,149,0,COMPLETED_WALLTIME_REACHED,15595.0,149.0,15744.0,13880.0,14029.0,93.15436241610739,0-2 11-13,-1
349,w0,100,1741.0,4,148,0,COMPLETED_WALLTIME_REACHED,15605.0,148.0,15753.0,13864.0,14012.0,93.67567567567568,5 7-8 14,-1
346,w0,100,1717.0,6,149,0,COMPLETED_WALLTIME_REACHED,15724.0,149.0,15873.0,14007.0,14156.0,94.00671140939598,3-4 6 9-10 15,-1
347,w0,100,1721.0,5,149,0,COMPLETED_WALLTIME_REACHED,15744.0,149.0,15893.0,14023.0,14172.0,94.11409395973155,0-2 11-12,-1
348,w0,100,1725.0,5,150,0,COMPLETED_WALLTIME_REACHED,15753.0,150.0,15903.0,14028.0,14178.0,93.52,5 7-8 13-14,-1
350,w0,100,1742.0,4,147,0,COMPLETED_WALLTIME_REACHED,15873.0,147.0,16020.0,14131.0,14278.0,96.12925170068027,3-4 6 9,-1
351,w0,100,1742.0,6,153,0,COMPLETED_WALLTIME_REACHED,15893.0,153.0,16046.0,14151.0,14304.0,92.49019607843137,0-2 10-12,-1
352,w0,100,1744.0,5,149,0,COMPLETED_WALLTIME_REACHED,15903.0,149.0,16052.0,14159.0,14308.0,95.02684563758389,5 7-8 13-14,-1
353,w0,100,1746.0,5,152,0,COMPLETED_WALLTIME_REACHED,16020.0,152.0,16172.0,14274.0,14426.0,93.90789473684211,3-4 6 9 15,-1
355,w0,100,1753.0,5,150,0,COMPLETED_WALLTIME_REACHED,16046.0,150.0,16196.0,14293.0,14443.0,95.28666666666666,0-2 10-11,-1
356,w0,100,1762.0,5,151,0,COMPLETED_WALLTIME_REACHED,16052.0,151.0,16203.0,14290.0,14441.0,94.63576158940397,5 7-8 12-13,-1
357,w0,100,1762.0,4,148,0,COMPLETED_WALLTIME_REACHED,16172.0,148.0,16320.0,14410.0,14558.0,97.36486486486487,3-4 6 9,-1
358,w0,100,1764.0,5,151,0,COMPLETED_WALLTIME_REACHED,16196.0,151.0,16347.0,14432.0,14583.0,95.57615894039735,0-2 10-11,-1
359,w0,100,1770.0,5,152,0,COMPLETED_WALLTIME_REACHED,16203.0,152.0,16355.0,14433.0,14585.0,94.95394736842105,5 7-8 12-13,-1
360,w0,100,1772.0,4,150,0,COMPLETED_WALLTIME_REACHED,16320.0,150.0,16470.0,14548.0,14698.0,96.98666666666666,3-4 6 9,-1
361,w0,100,1773.0,4,149,0,COMPLETED_WALLTIME_REACHED,16347.0,149.0,16496.0,14574.0,14723.0,97.81208053691275,0-2 10,-1
362,w0,100,1775.0,6,150,0,COMPLETED_WALLTIME_REACHED,16355.0,150.0,16505.0,14580.0,14730.0,97.2,5 7-8 11-13,-1
363,w0,100,1776.0,4,152,0,COMPLETED_WALLTIME_REACHED,16470.0,152.0,16622.0,14694.0,14846.0,96.67105263157895,3-4 6 9,-1
364,w0,100,1780.0,4,149,0,COMPLETED_WALLTIME_REACHED,16496.0,149.0,16645.0,14716.0,14865.0,98.76510067114094,0-2 10,-1
365,w0,100,1783.0,5,148,0,COMPLETED_WALLTIME_REACHED,16505.0,148.0,16653.0,14722.0,14870.0,99.47297297297297,5 7-8 11-12,-1
366,w0,100,1793.0,6,151,0,COMPLETED_WALLTIME_REACHED,16622.0,151.0,16773.0,14829.0,14980.0,98.20529801324503,3-4 6 9 13-14,-1
367,w0,100,1794.0,4,151,0,COMPLETED_WALLTIME_REACHED,16645.0,151.0,16796.0,14851.0,15002.0,98.35099337748345,0-2 10,-1
368,w0,100,1795.0,4,155,0,COMPLETED_WALLTIME_REACHED,16653.0,155.0,16808.0,14858.0,15013.0,95.85806451612903,5 7-8 11,-1
369,w0,100,1797.0,5,149,0,COMPLETED_WALLTIME_REACHED,16773.0,149.0,16922.0,14976.0,15125.0,100.51006711409396,3-4 6 9 12,-1
410,w0,100,2012.0,3,151,0,COMPLETED_WALLTIME_REACHED,16773.0,151.0,16924.0,14761.0,14912.0,97.75496688741723,13-15,-1
370,w0,100,1804.0,4,151,0,COMPLETED_WALLTIME_REACHED,16796.0,151.0,16947.0,14992.0,15143.0,99.28476821192054,0-2 10,-1
378,w0,100,1853.0,4,153,0,COMPLETED_WALLTIME_REACHED,16808.0,153.0,16961.0,14955.0,15108.0,97.74509803921569,5 7-8 11,-1
371,w0,100,1819.0,5,151,0,COMPLETED_WALLTIME_REACHED,16922.0,151.0,17073.0,15103.0,15254.0,100.01986754966887,3-4 6 9 12,-1
372,w0,100,1819.0,5,148,0,COMPLETED_WALLTIME_REACHED,16947.0,148.0,17095.0,15128.0,15276.0,102.21621621621621,0-2 10 13,-1
373,w0,100,1832.0,5,146,0,COMPLETED_WALLTIME_REACHED,16961.0,146.0,17107.0,15129.0,15275.0,103.62328767123287,5 7-8 11 14,-1
374,w0,100,1835.0,5,149,0,COMPLETED_WALLTIME_REACHED,17073.0,149.0,17222.0,15238.0,15387.0,102.26845637583892,3-4 6 9 12,-1
376,w0,100,1844.0,5,151,0,COMPLETED_WALLTIME_REACHED,17095.0,151.0,17246.0,15251.0,15402.0,101.0,0-2 10 13,-1
377,w0,100,1847.0,5,148,0,COMPLETED_WALLTIME_REACHED,17107.0,148.0,17255.0,15260.0,15408.0,103.10810810810811,5 7-8 11 14,-1
379,w0,100,1854.0,4,149,0,COMPLETED_WALLTIME_REACHED,17222.0,149.0,17371.0,15368.0,15517.0,103.14093959731544,3-4 6 9,-1
381,w0,100,1868.0,5,153,0,COMPLETED_WALLTIME_REACHED,17246.0,153.0,17399.0,15378.0,15531.0,100.50980392156863,0-2 10 12,-1
427,w0,100,2097.0,3,148,0,COMPLETED_WALLTIME_REACHED,17255.0,148.0,17403.0,15158.0,15306.0,102.41891891891892,13-15,-1
382,w0,100,1874.0,4,150,0,COMPLETED_WALLTIME_REACHED,17255.0,150.0,17405.0,15381.0,15531.0,102.54,5 7-8 11,-1
383,w0,100,1876.0,4,152,0,COMPLETED_WALLTIME_REACHED,17371.0,152.0,17523.0,15495.0,15647.0,101.9407894736842,3-4 6 9,-1
384,w0,100,1878.0,5,150,0,COMPLETED_WALLTIME_REACHED,17399.0,150.0,17549.0,15521.0,15671.0,103.47333333333333,0-2 10 12,-1
429,w0,100,2100.0,3,149,0,COMPLETED_WALLTIME_REACHED,17403.0,149.0,17552.0,15303.0,15452.0,102.70469798657719,13-15,-1
385,w0,100,1886.0,4,151,0,COMPLETED_WALLTIME_REACHED,17405.0,151.0,17556.0,15519.0,15670.0,102.7748344370861,5 7-8 11,-1
390,w0,100,1939.0,4,148,0,COMPLETED_WALLTIME_REACHED,17523.0,148.0,17671.0,15584.0,15732.0,105.29729729729729,3-4 6 9,-1
386,w0,100,1894.0,5,152,0,COMPLETED_WALLTIME_REACHED,17549.0,152.0,17701.0,15655.0,15807.0,102.99342105263158,0-2 10 12,-1
387,w0,100,1904.0,5,151,0,COMPLETED_WALLTIME_REACHED,17556.0,151.0,17707.0,15652.0,15803.0,103.65562913907284,5 7-8 11 13,-1
389,w0,100,1936.0,5,148,0,COMPLETED_WALLTIME_REACHED,17671.0,148.0,17819.0,15735.0,15883.0,106.31756756756756,3-4 6 9 14,-1
391,w0,100,1951.0,4,150,0,COMPLETED_WALLTIME_REACHED,17701.0,150.0,17851.0,15750.0,15900.0,105.0,0-2 10,-1
392,w0,100,1958.0,6,149,0,COMPLETED_WALLTIME_REACHED,17707.0,149.0,17856.0,15749.0,15898.0,105.69798657718121,5 7-8 11-13,-1
393,w0,100,1959.0,8,148,0,COMPLETED_WALLTIME_REACHED,17851.0,148.0,17999.0,15892.0,16040.0,107.37837837837837,0-4 6 9-10,-1
448,w0,100,2195.0,3,150,0,COMPLETED_WALLTIME_REACHED,17856.0,150.0,18006.0,15661.0,15811.0,104.40666666666667,13-15,-1
395,w0,100,1970.0,5,155,0,COMPLETED_WALLTIME_REACHED,17856.0,155.0,18011.0,15886.0,16041.0,102.49032258064516,5 7-8 11-12,-1
396,w0,100,1977.0,5,153,0,COMPLETED_WALLTIME_REACHED,17999.0,153.0,18152.0,16022.0,16175.0,104.71895424836602,0-4,-1
398,w0,100,1986.0,4,150,0,COMPLETED_WALLTIME_REACHED,18006.0,150.0,18156.0,16020.0,16170.0,106.8,6 9-10 13,-1
399,w0,100,1988.0,4,149,0,COMPLETED_WALLTIME_REACHED,18011.0,149.0,18160.0,16023.0,16172.0,107.53691275167785,5 7-8 11,-1
449,w0,100,2197.0,3,150,0,COMPLETED_WALLTIME_REACHED,18011.0,150.0,18161.0,15814.0,15964.0,105.42666666666666,12 14-15,-1
401,w0,100,1994.0,4,146,0,COMPLETED_WALLTIME_REACHED,18152.0,146.0,18298.0,16158.0,16304.0,110.67123287671232,0-3,-1
403,w0,100,1997.0,7,148,0,COMPLETED_WALLTIME_REACHED,18160.0,148.0,18308.0,16163.0,16311.0,109.20945945945945,4-10,-1
404,w0,100,1998.0,5,147,0,COMPLETED_WALLTIME_REACHED,18161.0,147.0,18308.0,16163.0,16310.0,109.95238095238095,11-15,-1
405,w0,100,2000.0,4,149,0,COMPLETED_WALLTIME_REACHED,18298.0,149.0,18447.0,16298.0,16447.0,109.38255033557047,0-3,-1
406,w0,100,2001.0,7,149,0,COMPLETED_WALLTIME_REACHED,18308.0,149.0,18457.0,16307.0,16456.0,109.44295302013423,4-10,-1
407,w0,100,2002.0,5,153,0,COMPLETED_WALLTIME_REACHED,18308.0,153.0,18461.0,16306.0,16459.0,106.57516339869281,11-15,-1
412,w0,100,2024.0,4,150,0,COMPLETED_WALLTIME_REACHED,18447.0,150.0,18597.0,16423.0,16573.0,109.48666666666666,0-3,-1
408,w0,100,2005.0,5,150,0,COMPLETED_WALLTIME_REACHED,18457.0,150.0,18607.0,16452.0,16602.0,109.68,4-8,-1
409,w0,100,2006.0,5,148,0,COMPLETED_WALLTIME_REACHED,18461.0,148.0,18609.0,16455.0,16603.0,111.18243243243244,9-13,-1
411,w0,100,2012.0,6,151,0,COMPLETED_WALLTIME_REACHED,18597.0,151.0,18748.0,16585.0,16736.0,109.83443708609272,0-3 14-15,-1
413,w0,100,2027.0,5,149,0,COMPLETED_WALLTIME_REACHED,18607.0,149.0,18756.0,16580.0,16729.0,111.2751677852349,4-8,-1
414,w0,100,2030.0,4,147,0,COMPLETED_WALLTIME_REACHED,18609.0,147.0,18756.0,16579.0,16726.0,112.78231292517007,9-12,-1
415,w0,100,2042.0,5,149,0,COMPLETED_WALLTIME_REACHED,18748.0,149.0,18897.0,16706.0,16855.0,112.12080536912751,0-3 13,-1
416,w0,100,2050.0,5,148,0,COMPLETED_WALLTIME_REACHED,18756.0,148.0,18904.0,16706.0,16854.0,112.87837837837837,4-8,-1
417,w0,100,2055.0,4,152,0,COMPLETED_WALLTIME_REACHED,18756.0,152.0,18908.0,16701.0,16853.0,109.875,9-12,-1
451,w0,100,2204.0,3,149,0,COMPLETED_WALLTIME_REACHED,18897.0,149.0,19046.0,16693.0,16842.0,112.03355704697987,13-15,-1
418,w0,100,2061.0,4,151,0,COMPLETED_WALLTIME_REACHED,18897.0,151.0,19048.0,16836.0,16987.0,111.49668874172185,0-3,-1
419,w0,100,2071.0,5,151,0,COMPLETED_WALLTIME_REACHED,18904.0,151.0,19055.0,16833.0,16984.0,111.47682119205298,4-8,-1
420,w0,100,2071.0,4,148,0,COMPLETED_WALLTIME_REACHED,18908.0,148.0,19056.0,16837.0,16985.0,113.76351351351352,9-12,-1
452,w0,100,2210.0,3,152,0,COMPLETED_WALLTIME_REACHED,19046.0,152.0,19198.0,16836.0,16988.0,110.76315789473684,13-15,-1
421,w0,100,2072.0,4,152,0,COMPLETED_WALLTIME_REACHED,19048.0,152.0,19200.0,16976.0,17128.0,111.6842105263158,0-3,-1
464,w0,100,2279.0,3,150,0,COMPLETED_WALLTIME_REACHED,19055.0,150.0,19205.0,16776.0,16926.0,111.84,4-6,-1
422,w0,100,2077.0,6,151,0,COMPLETED_WALLTIME_REACHED,19056.0,151.0,19207.0,16979.0,17130.0,112.44370860927152,7-12,-1
486,w0,100,2358.0,3,151,0,COMPLETED_WALLTIME_REACHED,19198.0,151.0,19349.0,16840.0,16991.0,111.52317880794702,13-15,-1
423,w0,100,2082.0,4,151,0,COMPLETED_WALLTIME_REACHED,19200.0,151.0,19351.0,17118.0,17269.0,113.36423841059603,0-3,-1
496,w0,100,2390.0,3,150,0,COMPLETED_WALLTIME_REACHED,19205.0,150.0,19355.0,16815.0,16965.0,112.1,4-6,-1
424,w0,100,2088.0,5,149,0,COMPLETED_WALLTIME_REACHED,19207.0,149.0,19356.0,17119.0,17268.0,114.89261744966443,7-11,-1
499,w0,100,2397.0,3,152,0,COMPLETED_WALLTIME_REACHED,19349.0,152.0,19501.0,16952.0,17104.0,111.52631578947368,12-14,-1
425,w0,100,2093.0,5,151,0,COMPLETED_WALLTIME_REACHED,19351.0,151.0,19502.0,17258.0,17409.0,114.29139072847683,0-3 15,-1
426,w0,100,2095.0,6,151,0,COMPLETED_WALLTIME_REACHED,19356.0,151.0,19507.0,17261.0,17412.0,114.3112582781457,4-9,-1
428,w0,100,2099.0,5,148,0,COMPLETED_WALLTIME_REACHED,19501.0,148.0,19649.0,17402.0,17550.0,117.58108108108108,10-14,-1
430,w0,100,2105.0,4,149,0,COMPLETED_WALLTIME_REACHED,19502.0,149.0,19651.0,17397.0,17546.0,116.75838926174497,0-3,-1
431,w0,100,2114.0,5,150,0,COMPLETED_WALLTIME_REACHED,19507.0,150.0,19657.0,17393.0,17543.0,115.95333333333333,4-8,-1
432,w0,100,2124.0,5,150,0,COMPLETED_WALLTIME_REACHED,19649.0,150.0,19799.0,17525.0,17675.0,116.83333333333333,9-13,-1
433,w0,100,2129.0,4,148,0,COMPLETED_WALLTIME_REACHED,19651.0,148.0,19799.0,17522.0,17670.0,118.39189189189189,0-3,-1
434,w0,100,2131.0,5,148,0,COMPLETED_WALLTIME_REACHED,19657.0,148.0,19805.0,17526.0,17674.0,118.41891891891892,4-8,-1
435,w0,100,2131.0,4,150,0,COMPLETED_WALLTIME_REACHED,19799.0,150.0,19949.0,17668.0,17818.0,117.78666666666666,0-3,-1
436,w0,100,2142.0,5,152,0,COMPLETED_WALLTIME_REACHED,19799.0,152.0,19951.0,17657.0,17809.0,116.16447368421052,9-13,-1
437,w0,100,2145.0,6,152,0,COMPLETED_WALLTIME_REACHED,19805.0,152.0,19957.0,17660.0,17812.0,116.1842105263158,4-8 14,-1
439,w0,100,2148.0,4,146,0,COMPLETED_WALLTIME_REACHED,19951.0,146.0,20097.0,17803.0,17949.0,121.93835616438356,9-12,-1
438,w0,100,2147.0,5,150,0,COMPLETED_WALLTIME_REACHED,19949.0,150.0,20099.0,17802.0,17952.0,118.68,0-3 15,-1
440,w0,100,2155.0,5,152,0,COMPLETED_WALLTIME_REACHED,19957.0,152.0,20109.0,17802.0,17954.0,117.11842105263158,4-8,-1
442,w0,100,2157.0,6,146,0,COMPLETED_WALLTIME_REACHED,20099.0,146.0,20245.0,17942.0,18088.0,122.89041095890411,0-3 13-14,-1
441,w0,100,2156.0,4,150,0,COMPLETED_WALLTIME_REACHED,20097.0,150.0,20247.0,17941.0,18091.0,119.60666666666667,9-12,-1
443,w0,100,2168.0,4,151,0,COMPLETED_WALLTIME_REACHED,20109.0,151.0,20260.0,17941.0,18092.0,118.81456953642385,4-7,-1
444,w0,100,2169.0,5,147,0,COMPLETED_WALLTIME_REACHED,20245.0,147.0,20392.0,18076.0,18223.0,122.96598639455782,0-3 8,-1
511,w0,100,2437.0,3,147,0,COMPLETED_WALLTIME_REACHED,20245.0,147.0,20392.0,17808.0,17955.0,121.14285714285714,13-15,-1
445,w0,100,2181.0,4,154,0,COMPLETED_WALLTIME_REACHED,20247.0,154.0,20401.0,18066.0,18220.0,117.31168831168831,9-12,-1
453,w0,100,2214.0,4,150,0,COMPLETED_WALLTIME_REACHED,20260.0,150.0,20410.0,18046.0,18196.0,120.30666666666667,4-7,-1
446,w0,100,2184.0,6,149,0,COMPLETED_WALLTIME_REACHED,20392.0,149.0,20541.0,18208.0,18357.0,122.20134228187919,0-3 8 13,-1
447,w0,100,2192.0,6,150,0,COMPLETED_WALLTIME_REACHED,20401.0,150.0,20551.0,18209.0,18359.0,121.39333333333333,9-12 14-15,-1
454,w0,100,2220.0,4,149,0,COMPLETED_WALLTIME_REACHED,20410.0,149.0,20559.0,18190.0,18339.0,122.08053691275168,4-7,-1
450,w0,100,2202.0,6,150,0,COMPLETED_WALLTIME_REACHED,20541.0,150.0,20691.0,18339.0,18489.0,122.26,0-3 8 13,-1
455,w0,100,2223.0,5,149,0,COMPLETED_WALLTIME_REACHED,20551.0,149.0,20700.0,18328.0,18477.0,123.00671140939598,9-12 14,-1
456,w0,100,2234.0,5,149,0,COMPLETED_WALLTIME_REACHED,20559.0,149.0,20708.0,18325.0,18474.0,122.98657718120805,4-7 15,-1
457,w0,100,2238.0,5,149,0,COMPLETED_WALLTIME_REACHED,20691.0,149.0,20840.0,18453.0,18602.0,123.84563758389261,0-3 8,-1
458,w0,100,2239.0,6,149,0,COMPLETED_WALLTIME_REACHED,20700.0,149.0,20849.0,18461.0,18610.0,123.8993288590604,9-14,-1
459,w0,100,2249.0,4,149,0,COMPLETED_WALLTIME_REACHED,20708.0,149.0,20857.0,18459.0,18608.0,123.88590604026845,4-7,-1
460,w0,100,2249.0,4,153,0,COMPLETED_WALLTIME_REACHED,20840.0,153.0,20993.0,18591.0,18744.0,121.50980392156863,0-3,-1
461,w0,100,2252.0,6,148,0,COMPLETED_WALLTIME_REACHED,20849.0,148.0,20997.0,18597.0,18745.0,125.6554054054054,8-13,-1
462,w0,100,2261.0,4,146,0,COMPLETED_WALLTIME_REACHED,20857.0,146.0,21003.0,18596.0,18742.0,127.36986301369863,4-7,-1
463,w0,100,2261.0,5,151,0,COMPLETED_WALLTIME_REACHED,20993.0,151.0,21144.0,18732.0,18883.0,124.05298013245033,0-3 14,-1
465,w0,100,2285.0,4,151,0,COMPLETED_WALLTIME_REACHED,20997.0,151.0,21148.0,18712.0,18863.0,123.9205298013245,8-11,-1
513,w0,100,2443.0,3,153,0,COMPLETED_WALLTIME_REACHED,20997.0,153.0,21150.0,18554.0,18707.0,121.26797385620915,12-13 15,-1
466,w0,100,2298.0,4,149,0,COMPLETED_WALLTIME_REACHED,21003.0,149.0,21152.0,18705.0,18854.0,125.53691275167785,4-7,-1
467,w0,100,2301.0,5,151,0,COMPLETED_WALLTIME_REACHED,21144.0,151.0,21295.0,18843.0,18994.0,124.78807947019868,0-3 14,-1
468,w0,100,2302.0,6,150,0,COMPLETED_WALLTIME_REACHED,21150.0,150.0,21300.0,18848.0,18998.0,125.65333333333334,8-13,-1
472,w0,100,2308.0,4,150,0,COMPLETED_WALLTIME_REACHED,21152.0,150.0,21302.0,18844.0,18994.0,125.62666666666667,4-7,-1
469,w0,100,2304.0,6,149,0,COMPLETED_WALLTIME_REACHED,21295.0,149.0,21444.0,18991.0,19140.0,127.45637583892618,0-3 14-15,-1
471,w0,100,2305.0,5,148,0,COMPLETED_WALLTIME_REACHED,21300.0,148.0,21448.0,18995.0,19143.0,128.34459459459458,8-12,-1
473,w0,100,2309.0,5,152,0,COMPLETED_WALLTIME_REACHED,21302.0,152.0,21454.0,18993.0,19145.0,124.95394736842105,4-7 13,-1
474,w0,100,2313.0,4,150,0,COMPLETED_WALLTIME_REACHED,21444.0,150.0,21594.0,19131.0,19281.0,127.54,0-3,-1
475,w0,100,2318.0,7,152,0,COMPLETED_WALLTIME_REACHED,21448.0,152.0,21600.0,19130.0,19282.0,125.85526315789474,8-12 14-15,-1
476,w0,100,2321.0,5,153,0,COMPLETED_WALLTIME_REACHED,21454.0,153.0,21607.0,19133.0,19286.0,125.05228758169935,4-7 13,-1
478,w0,100,2330.0,4,150,0,COMPLETED_WALLTIME_REACHED,21594.0,150.0,21744.0,19264.0,19414.0,128.42666666666668,0-3,-1
477,w0,100,2329.0,5,150,0,COMPLETED_WALLTIME_REACHED,21600.0,150.0,21750.0,19271.0,19421.0,128.47333333333333,8-12,-1
479,w0,100,2332.0,6,145,0,COMPLETED_WALLTIME_REACHED,21607.0,145.0,21752.0,19275.0,19420.0,132.93103448275863,4-7 13-14,-1
485,w0,100,2355.0,4,150,0,COMPLETED_WALLTIME_REACHED,21744.0,150.0,21894.0,19389.0,19539.0,129.26,0-3,-1
480,w0,100,2339.0,6,149,0,COMPLETED_WALLTIME_REACHED,21750.0,149.0,21899.0,19411.0,19560.0,130.2751677852349,8-12 15,-1
481,w0,100,2342.0,5,147,0,COMPLETED_WALLTIME_REACHED,21752.0,147.0,21899.0,19410.0,19557.0,132.0408163265306,4-7 13,-1
483,w0,100,2347.0,5,152,0,COMPLETED_WALLTIME_REACHED,21894.0,152.0,22046.0,19547.0,19699.0,128.59868421052633,0-3 14,-1
488,w0,100,2367.0,4,149,0,COMPLETED_WALLTIME_REACHED,21899.0,149.0,22048.0,19532.0,19681.0,131.08724832214764,10-13,-1
482,w0,100,2344.0,6,150,0,COMPLETED_WALLTIME_REACHED,21899.0,150.0,22049.0,19555.0,19705.0,130.36666666666667,4-9,-1
487,w0,100,2360.0,5,149,0,COMPLETED_WALLTIME_REACHED,22049.0,149.0,22198.0,19689.0,19838.0,132.14093959731542,4-8,-1
490,w0,100,2369.0,4,151,0,COMPLETED_WALLTIME_REACHED,22048.0,151.0,22199.0,19679.0,19830.0,130.32450331125827,10-13,-1
484,w0,100,2352.0,6,155,0,COMPLETED_WALLTIME_REACHED,22046.0,155.0,22201.0,19694.0,19849.0,127.05806451612904,0-3 14-15,-1
489,w0,100,2367.0,5,148,0,COMPLETED_WALLTIME_REACHED,22198.0,148.0,22346.0,19831.0,19979.0,133.99324324324326,4-8,-1
491,w0,100,2374.0,4,150,0,COMPLETED_WALLTIME_REACHED,22199.0,150.0,22349.0,19825.0,19975.0,132.16666666666666,9-12,-1
492,w0,100,2375.0,5,151,0,COMPLETED_WALLTIME_REACHED,22201.0,151.0,22352.0,19826.0,19977.0,131.2980132450331,0-3 13,-1
493,w0,100,2385.0,5,150,0,COMPLETED_WALLTIME_REACHED,22346.0,150.0,22496.0,19961.0,20111.0,133.07333333333332,4-8,-1
494,w0,100,2386.0,4,151,0,COMPLETED_WALLTIME_REACHED,22349.0,151.0,22500.0,19963.0,20114.0,132.20529801324503,9-12,-1
515,w0,100,2472.0,3,150,0,COMPLETED_WALLTIME_REACHED,22352.0,150.0,22502.0,19880.0,20030.0,132.53333333333333,13-15,-1
495,w0,100,2390.0,4,154,0,COMPLETED_WALLTIME_REACHED,22352.0,154.0,22506.0,19962.0,20116.0,129.62337662337663,0-3,-1
497,w0,100,2393.0,4,150,0,COMPLETED_WALLTIME_REACHED,22496.0,150.0,22646.0,20103.0,20253.0,134.02,4-7,-1
498,w0,100,2393.0,7,151,0,COMPLETED_WALLTIME_REACHED,22502.0,151.0,22653.0,20109.0,20260.0,133.17218543046357,8-14,-1
500,w0,100,2398.0,4,154,0,COMPLETED_WALLTIME_REACHED,22506.0,154.0,22660.0,20108.0,20262.0,130.57142857142858,0-3,-1
501,w0,100,2399.0,4,148,0,COMPLETED_WALLTIME_REACHED,22646.0,148.0,22794.0,20247.0,20395.0,136.80405405405406,4-7,-1
502,w0,100,2401.0,5,151,0,COMPLETED_WALLTIME_REACHED,22653.0,151.0,22804.0,20252.0,20403.0,134.11920529801324,8-12,-1
503,w0,100,2409.0,5,148,0,COMPLETED_WALLTIME_REACHED,22660.0,148.0,22808.0,20251.0,20399.0,136.8310810810811,0-3 13,-1
504,w0,100,2412.0,4,152,0,COMPLETED_WALLTIME_REACHED,22794.0,152.0,22946.0,20382.0,20534.0,134.0921052631579,4-7,-1
528,w0,100,2527.0,3,152,0,COMPLETED_WALLTIME_REACHED,22804.0,152.0,22956.0,20277.0,20429.0,133.40131578947367,12 14-15,-1
506,w0,100,2422.0,5,148,0,COMPLETED_WALLTIME_REACHED,22808.0,148.0,22956.0,20386.0,20534.0,137.74324324324326,0-3 13,-1
505,w0,100,2413.0,4,153,0,COMPLETED_WALLTIME_REACHED,22804.0,153.0,22957.0,20391.0,20544.0,133.27450980392157,8-11,-1
507,w0,100,2431.0,4,149,0,COMPLETED_WALLTIME_REACHED,22946.0,149.0,23095.0,20515.0,20664.0,137.68456375838926,4-7,-1
508,w0,100,2432.0,7,149,0,COMPLETED_WALLTIME_REACHED,22956.0,149.0,23105.0,20524.0,20673.0,137.74496644295303,0-3 12-14,-1
509,w0,100,2433.0,5,152,0,COMPLETED_WALLTIME_REACHED,22957.0,152.0,23109.0,20524.0,20676.0,135.02631578947367,8-11 15,-1
512,w0,100,2440.0,4,148,0,COMPLETED_WALLTIME_REACHED,23095.0,148.0,23243.0,20655.0,20803.0,139.5608108108108,4-7,-1
510,w0,100,2434.0,6,148,0,COMPLETED_WALLTIME_REACHED,23105.0,148.0,23253.0,20671.0,20819.0,139.6689189189189,0-3 12-13,-1
514,w0,100,2462.0,5,147,0,COMPLETED_WALLTIME_REACHED,23109.0,147.0,23256.0,20647.0,20794.0,140.45578231292518,8-11 14,-1
517,w0,100,2479.0,5,149,0,COMPLETED_WALLTIME_REACHED,23243.0,149.0,23392.0,20764.0,20913.0,139.35570469798657,4-7 15,-1
518,w0,100,2483.0,4,146,0,COMPLETED_WALLTIME_REACHED,23256.0,146.0,23402.0,20773.0,20919.0,142.28082191780823,8-11,-1
516,w0,100,2475.0,6,150,0,COMPLETED_WALLTIME_REACHED,23253.0,150.0,23403.0,20778.0,20928.0,138.52,0-3 12-13,-1
519,w0,100,2485.0,4,151,0,COMPLETED_WALLTIME_REACHED,23392.0,151.0,23543.0,20907.0,21058.0,138.4569536423841,4-7,-1
521,w0,100,2492.0,5,147,0,COMPLETED_WALLTIME_REACHED,23403.0,147.0,23550.0,20911.0,21058.0,142.2517006802721,0-3 12,-1
520,w0,100,2485.0,4,152,0,COMPLETED_WALLTIME_REACHED,23402.0,152.0,23554.0,20917.0,21069.0,137.61184210526315,8-11,-1
522,w0,100,2502.0,5,150,0,COMPLETED_WALLTIME_REACHED,23543.0,150.0,23693.0,21041.0,21191.0,140.27333333333334,4-7 13,-1
523,w0,100,2506.0,4,149,0,COMPLETED_WALLTIME_REACHED,23550.0,149.0,23699.0,21044.0,21193.0,141.23489932885906,0-3,-1
524,w0,100,2517.0,6,152,0,COMPLETED_WALLTIME_REACHED,23554.0,152.0,23706.0,21037.0,21189.0,138.40131578947367,8-12 14,-1
