job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy
351,w0,100,1640,5,152,0,COMPLETED_WALLTIME_REACHED,16225.0,152,16377.0,14585.0,14737.0,96.95394736842105,3 4 5 6 13,-1
352,w0,100,1642,4,150,0,COMPLETED_WALLTIME_REACHED,16358.0,150,16508.0,14716.0,14866.0,99.10666666666667,7 8 9 14,-1
353,w0,100,1662,4,148,0,COMPLETED_WALLTIME_REACHED,16372.0,148,16520.0,14710.0,14858.0,100.39189189189189,0 1 2 10,-1
362,w0,100,1709,3,146,0,COMPLETED_WALLTIME_REACHED,16372.0,146,16518.0,14663.0,14809.0,101.43150684931507,11 12 15,-1
354,w0,100,1663,4,149,0,COMPLETED_WALLTIME_REACHED,16377.0,149,16526.0,14714.0,14863.0,99.75167785234899,3 4 5 6,-1
355,w0,100,1665,5,153,0,COMPLETED_WALLTIME_REACHED,16508.0,153,16661.0,14843.0,14996.0,98.01307189542484,7 8 9 13 14,-1
356,w0,100,1681,5,155,0,COMPLETED_WALLTIME_REACHED,16520.0,155,16675.0,14839.0,14994.0,96.73548387096774,0 1 2 10 11,-1
357,w0,100,1686,4,149,0,COMPLETED_WALLTIME_REACHED,16526.0,149,16675.0,14840.0,14989.0,100.59731543624162,3 4 5 6,-1
358,w0,100,1689,5,149,0,COMPLETED_WALLTIME_REACHED,16661.0,149,16810.0,14972.0,15121.0,101.48322147651007,7 8 9 12 13,-1
360,w0,100,1693,4,148,0,COMPLETED_WALLTIME_REACHED,16675.0,148,16823.0,14982.0,15130.0,102.22972972972973,0 1 2 3,-1
361,w0,100,1693,4,149,0,COMPLETED_WALLTIME_REACHED,16675.0,149,16824.0,14982.0,15131.0,101.5503355704698,4 5 6 10,-1
363,w0,100,1718,3,151,0,COMPLETED_WALLTIME_REACHED,16675.0,151,16826.0,14957.0,15108.0,100.05298013245033,11 14 15,-1
364,w0,100,1720,7,153,0,COMPLETED_WALLTIME_REACHED,16823.0,153,16976.0,15103.0,15256.0,99.7124183006536,0 1 2 3 7 8 9,-1
365,w0,100,1720,5,148,0,COMPLETED_WALLTIME_REACHED,16824.0,148,16972.0,15104.0,15252.0,103.05405405405405,4 5 6 10 12,-1
366,w0,100,1734,4,155,0,COMPLETED_WALLTIME_REACHED,16826.0,155,16981.0,15092.0,15247.0,98.36774193548388,11 13 14 15,-1
367,w0,100,1738,5,152,0,COMPLETED_WALLTIME_REACHED,16972.0,152,17124.0,15234.0,15386.0,101.22368421052632,4 5 6 10 12,-1
368,w0,100,1738,6,152,0,COMPLETED_WALLTIME_REACHED,16976.0,152,17128.0,15238.0,15390.0,101.25,0 1 2 3 7 8,-1
369,w0,100,1750,5,152,0,COMPLETED_WALLTIME_REACHED,16981.0,152,17133.0,15231.0,15383.0,101.20394736842105,9 11 13 14 15,-1
371,w0,100,1769,5,146,0,COMPLETED_WALLTIME_REACHED,17124.0,146,17270.0,15355.0,15501.0,106.17123287671232,4 5 6 10 12,-1
370,w0,100,1756,6,153,0,COMPLETED_WALLTIME_REACHED,17128.0,153,17281.0,15372.0,15525.0,101.47058823529412,0 1 2 3 7 8,-1
372,w0,100,1774,5,147,0,COMPLETED_WALLTIME_REACHED,17133.0,147,17280.0,15359.0,15506.0,105.48299319727892,9 11 13 14 15,-1
373,w0,100,1778,4,152,0,COMPLETED_WALLTIME_REACHED,17270.0,152,17422.0,15492.0,15644.0,102.92105263157895,4 5 6 10,-1
374,w0,100,1781,5,152,0,COMPLETED_WALLTIME_REACHED,17280.0,152,17432.0,15499.0,15651.0,102.96710526315789,9 11 12 13 14,-1
375,w0,100,1782,4,151,0,COMPLETED_WALLTIME_REACHED,17281.0,151,17432.0,15499.0,15650.0,103.64238410596026,0 1 2 3,-1
376,w0,100,1785,3,150,0,COMPLETED_WALLTIME_REACHED,17281.0,150,17431.0,15496.0,15646.0,104.30666666666667,7 8 15,-1
377,w0,100,1789,5,148,0,COMPLETED_WALLTIME_REACHED,17431.0,148,17579.0,15642.0,15790.0,106.6891891891892,4 5 6 7 8,-1
378,w0,100,1799,4,152,0,COMPLETED_WALLTIME_REACHED,17432.0,152,17584.0,15633.0,15785.0,103.84868421052632,0 1 2 3,-1
379,w0,100,1806,7,149,0,COMPLETED_WALLTIME_REACHED,17432.0,149,17581.0,15626.0,15775.0,105.87248322147651,9 10 11 12 13 14 15,-1
381,w0,100,1812,5,146,0,COMPLETED_WALLTIME_REACHED,17579.0,146,17725.0,15767.0,15913.0,108.9931506849315,4 5 6 7 8,-1
380,w0,100,1812,6,151,0,COMPLETED_WALLTIME_REACHED,17581.0,151,17732.0,15769.0,15920.0,105.43046357615894,9 10 11 12 13 14,-1
382,w0,100,1816,4,152,0,COMPLETED_WALLTIME_REACHED,17584.0,152,17736.0,15768.0,15920.0,104.73684210526316,0 1 2 3,-1
383,w0,100,1819,3,149,0,COMPLETED_WALLTIME_REACHED,17725.0,149,17874.0,15906.0,16055.0,107.75167785234899,4 5 6,-1
387,w0,100,1837,3,152,0,COMPLETED_WALLTIME_REACHED,17725.0,152,17877.0,15888.0,16040.0,105.52631578947368,7 8 15,-1
384,w0,100,1823,6,148,0,COMPLETED_WALLTIME_REACHED,17732.0,148,17880.0,15909.0,16057.0,108.49324324324324,9 10 11 12 13 14,-1
385,w0,100,1829,5,148,0,COMPLETED_WALLTIME_REACHED,17874.0,148,18022.0,16045.0,16193.0,109.41216216216216,0 1 2 3 4,-1
386,w0,100,1837,5,150,0,COMPLETED_WALLTIME_REACHED,17877.0,150,18027.0,16040.0,16190.0,107.93333333333334,5 6 7 8 15,-1
388,w0,100,1842,4,149,0,COMPLETED_WALLTIME_REACHED,17880.0,149,18029.0,16038.0,16187.0,108.63758389261746,9 10 11 12,-1
389,w0,100,1850,4,145,0,COMPLETED_WALLTIME_REACHED,18022.0,145,18167.0,16172.0,16317.0,112.53103448275863,0 1 2 3,-1
399,w0,100,1882,3,153,0,COMPLETED_WALLTIME_REACHED,18022.0,153,18175.0,16140.0,16293.0,106.49019607843137,4 13 14,-1
390,w0,100,1851,5,148,0,COMPLETED_WALLTIME_REACHED,18027.0,148,18175.0,16176.0,16324.0,110.29729729729729,5 6 7 8 15,-1
401,w0,100,1888,3,146,0,COMPLETED_WALLTIME_REACHED,18029.0,146,18175.0,16141.0,16287.0,111.55479452054794,9 10 11,-1
391,w0,100,1851,5,151,0,COMPLETED_WALLTIME_REACHED,18167.0,151,18318.0,16316.0,16467.0,109.05298013245033,0 1 2 3 12,-1
392,w0,100,1851,5,153,0,COMPLETED_WALLTIME_REACHED,18175.0,153,18328.0,16324.0,16477.0,107.69281045751634,4 5 6 7 8,-1
393,w0,100,1854,5,149,0,COMPLETED_WALLTIME_REACHED,18175.0,149,18324.0,16321.0,16470.0,110.53691275167785,9 10 11 13 14,-1
394,w0,100,1858,4,154,0,COMPLETED_WALLTIME_REACHED,18318.0,154,18472.0,16460.0,16614.0,107.88311688311688,0 1 2 3,-1
395,w0,100,1864,4,151,0,COMPLETED_WALLTIME_REACHED,18324.0,151,18475.0,16460.0,16611.0,110.00662251655629,9 10 11 12,-1
403,w0,100,1896,3,151,0,COMPLETED_WALLTIME_REACHED,18324.0,151,18475.0,16428.0,16579.0,109.79470198675497,13 14 15,-1
396,w0,100,1867,4,150,0,COMPLETED_WALLTIME_REACHED,18328.0,150,18478.0,16461.0,16611.0,110.74,4 5 6 7,-1
397,w0,100,1869,4,150,0,COMPLETED_WALLTIME_REACHED,18472.0,150,18622.0,16603.0,16753.0,111.68666666666667,0 1 2 3,-1
398,w0,100,1870,7,148,0,COMPLETED_WALLTIME_REACHED,18475.0,148,18623.0,16605.0,16753.0,113.19594594594595,8 9 10 11 12 13 14,-1
400,w0,100,1883,4,152,0,COMPLETED_WALLTIME_REACHED,18478.0,152,18630.0,16595.0,16747.0,110.17763157894737,4 5 6 7,-1
404,w0,100,1898,3,148,0,COMPLETED_WALLTIME_REACHED,18622.0,148,18770.0,16724.0,16872.0,114.0,0 1 2,-1
402,w0,100,1893,7,148,0,COMPLETED_WALLTIME_REACHED,18623.0,148,18771.0,16730.0,16878.0,114.04054054054055,3 8 9 10 11 12 13,-1
405,w0,100,1899,6,148,0,COMPLETED_WALLTIME_REACHED,18630.0,148,18778.0,16731.0,16879.0,114.04729729729729,4 5 6 7 14 15,-1
408,w0,100,1906,3,148,0,COMPLETED_WALLTIME_REACHED,18770.0,148,18918.0,16864.0,17012.0,114.94594594594595,0 1 2,-1
406,w0,100,1899,4,151,0,COMPLETED_WALLTIME_REACHED,18771.0,151,18922.0,16872.0,17023.0,112.73509933774834,3 8 9 10,-1
409,w0,100,1915,3,148,0,COMPLETED_WALLTIME_REACHED,18771.0,148,18919.0,16856.0,17004.0,114.89189189189189,11 12 13,-1
407,w0,100,1901,5,151,0,COMPLETED_WALLTIME_REACHED,18778.0,151,18929.0,16877.0,17028.0,112.76821192052981,4 5 6 7 14,-1
410,w0,100,1921,6,152,0,COMPLETED_WALLTIME_REACHED,18919.0,152,19071.0,16998.0,17150.0,112.82894736842105,0 1 2 11 12 13,-1
411,w0,100,1936,4,149,0,COMPLETED_WALLTIME_REACHED,18922.0,149,19071.0,16986.0,17135.0,115.0,3 8 9 10,-1
412,w0,100,1936,5,153,0,COMPLETED_WALLTIME_REACHED,18929.0,153,19082.0,16993.0,17146.0,112.06535947712419,4 5 6 7 14,-1
413,w0,100,1952,4,148,0,COMPLETED_WALLTIME_REACHED,19071.0,148,19219.0,17119.0,17267.0,116.66891891891892,0 1 2 3,-1
414,w0,100,1952,5,152,0,COMPLETED_WALLTIME_REACHED,19071.0,152,19223.0,17119.0,17271.0,113.625,8 9 10 11 12,-1
415,w0,100,1955,3,148,0,COMPLETED_WALLTIME_REACHED,19082.0,148,19230.0,17127.0,17275.0,116.72297297297297,4 5 6,-1
416,w0,100,1968,4,148,0,COMPLETED_WALLTIME_REACHED,19082.0,148,19230.0,17114.0,17262.0,116.63513513513513,7 13 14 15,-1
418,w0,100,1980,4,148,0,COMPLETED_WALLTIME_REACHED,19219.0,148,19367.0,17239.0,17387.0,117.47972972972973,0 1 2 3,-1
417,w0,100,1971,5,150,0,COMPLETED_WALLTIME_REACHED,19223.0,150,19373.0,17252.0,17402.0,116.01333333333334,8 9 10 11 12,-1
419,w0,100,1992,3,150,0,COMPLETED_WALLTIME_REACHED,19230.0,150,19380.0,17238.0,17388.0,115.92,4 5 6,-1
420,w0,100,1993,3,152,0,COMPLETED_WALLTIME_REACHED,19230.0,152,19382.0,17237.0,17389.0,114.40131578947368,7 13 14,-1
421,w0,100,1999,5,148,0,COMPLETED_WALLTIME_REACHED,19367.0,148,19515.0,17368.0,17516.0,118.35135135135135,0 1 2 3 15,-1
422,w0,100,2005,6,152,0,COMPLETED_WALLTIME_REACHED,19380.0,152,19532.0,17375.0,17527.0,115.3092105263158,4 5 6 8 9 10,-1
423,w0,100,2026,5,153,0,COMPLETED_WALLTIME_REACHED,19382.0,153,19535.0,17356.0,17509.0,114.43790849673202,7 11 12 13 14,-1
424,w0,100,2031,5,152,0,COMPLETED_WALLTIME_REACHED,19515.0,152,19667.0,17484.0,17636.0,116.02631578947368,0 1 2 3 15,-1
425,w0,100,2033,5,149,0,COMPLETED_WALLTIME_REACHED,19532.0,149,19681.0,17499.0,17648.0,118.44295302013423,4 5 6 8 9,-1
426,w0,100,2056,5,148,0,COMPLETED_WALLTIME_REACHED,19535.0,148,19683.0,17479.0,17627.0,119.10135135135135,7 10 11 12 13,-1
427,w0,100,2057,4,149,0,COMPLETED_WALLTIME_REACHED,19667.0,149,19816.0,17610.0,17759.0,119.18791946308725,0 1 2 3,-1
428,w0,100,2058,6,154,0,COMPLETED_WALLTIME_REACHED,19681.0,154,19835.0,17623.0,17777.0,115.43506493506493,4 5 6 8 9 14,-1
429,w0,100,2060,3,152,0,COMPLETED_WALLTIME_REACHED,19683.0,152,19835.0,17623.0,17775.0,116.9407894736842,7 10 11,-1
430,w0,100,2063,5,149,0,COMPLETED_WALLTIME_REACHED,19816.0,149,19965.0,17753.0,17902.0,120.14765100671141,0 1 2 3 12,-1
431,w0,100,2074,5,152,0,COMPLETED_WALLTIME_REACHED,19835.0,152,19987.0,17761.0,17913.0,117.84868421052632,4 5 6 7 8,-1
432,w0,100,2077,5,151,0,COMPLETED_WALLTIME_REACHED,19835.0,151,19986.0,17758.0,17909.0,118.60264900662251,9 10 11 13 14,-1
433,w0,100,2078,6,147,0,COMPLETED_WALLTIME_REACHED,19965.0,147,20112.0,17887.0,18034.0,122.68027210884354,0 1 2 3 12 15,-1
434,w0,100,2079,3,151,0,COMPLETED_WALLTIME_REACHED,19986.0,151,20137.0,17907.0,18058.0,119.58940397350993,9 10 11,-1
435,w0,100,2080,3,153,0,COMPLETED_WALLTIME_REACHED,19987.0,153,20140.0,17907.0,18060.0,118.03921568627452,4 5 6,-1
437,w0,100,2097,4,151,0,COMPLETED_WALLTIME_REACHED,19987.0,151,20138.0,17890.0,18041.0,119.47682119205298,7 8 13 14,-1
436,w0,100,2095,5,152,0,COMPLETED_WALLTIME_REACHED,20112.0,152,20264.0,18017.0,18169.0,119.53289473684211,0 1 2 3 12,-1
438,w0,100,2099,8,150,0,COMPLETED_WALLTIME_REACHED,20138.0,150,20288.0,18039.0,18189.0,121.26,7 8 9 10 11 13 14 15,-1
441,w0,100,2123,3,152,0,COMPLETED_WALLTIME_REACHED,20140.0,152,20292.0,18017.0,18169.0,119.53289473684211,4 5 6,-1
439,w0,100,2113,4,151,0,COMPLETED_WALLTIME_REACHED,20264.0,151,20415.0,18151.0,18302.0,121.20529801324503,0 1 2 3,-1
440,w0,100,2116,5,146,0,COMPLETED_WALLTIME_REACHED,20288.0,146,20434.0,18172.0,18318.0,125.46575342465754,7 8 9 10 11,-1
442,w0,100,2125,4,147,0,COMPLETED_WALLTIME_REACHED,20288.0,147,20435.0,18163.0,18310.0,124.5578231292517,12 13 14 15,-1
443,w0,100,2127,6,150,0,COMPLETED_WALLTIME_REACHED,20415.0,150,20565.0,18288.0,18438.0,122.92,0 1 2 3 4 5,-1
444,w0,100,2132,5,151,0,COMPLETED_WALLTIME_REACHED,20434.0,151,20585.0,18302.0,18453.0,122.20529801324503,6 7 8 9 10,-1
445,w0,100,2140,4,149,0,COMPLETED_WALLTIME_REACHED,20435.0,149,20584.0,18295.0,18444.0,123.78523489932886,11 12 13 14,-1
446,w0,100,2148,5,149,0,COMPLETED_WALLTIME_REACHED,20565.0,149,20714.0,18417.0,18566.0,124.60402684563758,0 1 2 3 4,-1
447,w0,100,2156,6,150,0,COMPLETED_WALLTIME_REACHED,20584.0,150,20734.0,18428.0,18578.0,123.85333333333334,5 11 12 13 14 15,-1
448,w0,100,2158,4,150,0,COMPLETED_WALLTIME_REACHED,20585.0,150,20735.0,18427.0,18577.0,123.84666666666666,6 7 8 9,-1
449,w0,100,2163,5,152,0,COMPLETED_WALLTIME_REACHED,20714.0,152,20866.0,18551.0,18703.0,123.04605263157895,0 1 2 3 4,-1
450,w0,100,2165,3,151,0,COMPLETED_WALLTIME_REACHED,20734.0,151,20885.0,18569.0,18720.0,123.97350993377484,5 10 11,-1
456,w0,100,2192,3,153,0,COMPLETED_WALLTIME_REACHED,20734.0,153,20887.0,18542.0,18695.0,122.18954248366013,12 13 14,-1
451,w0,100,2166,5,148,0,COMPLETED_WALLTIME_REACHED,20735.0,148,20883.0,18569.0,18717.0,126.46621621621621,6 7 8 9 15,-1
452,w0,100,2180,5,148,0,COMPLETED_WALLTIME_REACHED,20866.0,148,21014.0,18686.0,18834.0,127.25675675675676,0 1 2 3 4,-1
454,w0,100,2190,5,152,0,COMPLETED_WALLTIME_REACHED,20883.0,152,21035.0,18693.0,18845.0,123.98026315789474,6 7 8 9 15,-1
455,w0,100,2190,6,149,0,COMPLETED_WALLTIME_REACHED,20887.0,149,21036.0,18697.0,18846.0,126.48322147651007,5 10 11 12 13 14,-1
460,w0,100,2217,4,151,0,COMPLETED_WALLTIME_REACHED,21014.0,151,21165.0,18797.0,18948.0,125.48344370860927,0 1 2 3,-1
457,w0,100,2198,6,152,0,COMPLETED_WALLTIME_REACHED,21035.0,152,21187.0,18837.0,18989.0,124.92763157894737,4 6 7 8 9 15,-1
458,w0,100,2216,5,147,0,COMPLETED_WALLTIME_REACHED,21036.0,147,21183.0,18820.0,18967.0,129.02721088435374,5 10 11 12 13,-1
459,w0,100,2217,5,151,0,COMPLETED_WALLTIME_REACHED,21165.0,151,21316.0,18948.0,19099.0,126.48344370860927,0 1 2 3 14,-1
461,w0,100,2223,4,153,0,COMPLETED_WALLTIME_REACHED,21183.0,153,21336.0,18960.0,19113.0,124.92156862745098,5 10 11 12,-1
462,w0,100,2229,5,152,0,COMPLETED_WALLTIME_REACHED,21187.0,152,21339.0,18958.0,19110.0,125.72368421052632,4 6 7 8 9,-1
463,w0,100,2229,4,149,0,COMPLETED_WALLTIME_REACHED,21316.0,149,21465.0,19087.0,19236.0,129.1006711409396,0 1 2 3,-1
468,w0,100,2261,3,151,0,COMPLETED_WALLTIME_REACHED,21316.0,151,21467.0,19055.0,19206.0,127.19205298013244,13 14 15,-1
464,w0,100,2230,4,149,0,COMPLETED_WALLTIME_REACHED,21336.0,149,21485.0,19106.0,19255.0,129.2281879194631,5 10 11 12,-1
465,w0,100,2243,5,150,0,COMPLETED_WALLTIME_REACHED,21339.0,150,21489.0,19096.0,19246.0,128.30666666666667,4 6 7 8 9,-1
466,w0,100,2251,4,148,0,COMPLETED_WALLTIME_REACHED,21465.0,148,21613.0,19214.0,19362.0,130.82432432432432,0 1 2 3,-1
467,w0,100,2254,5,151,0,COMPLETED_WALLTIME_REACHED,21485.0,151,21636.0,19231.0,19382.0,128.35761589403972,5 10 11 12 13,-1
469,w0,100,2262,3,150,0,COMPLETED_WALLTIME_REACHED,21489.0,150,21639.0,19227.0,19377.0,129.18,4 6 7,-1
470,w0,100,2266,3,148,0,COMPLETED_WALLTIME_REACHED,21489.0,148,21637.0,19223.0,19371.0,130.88513513513513,8 9 14,-1
471,w0,100,2267,5,149,0,COMPLETED_WALLTIME_REACHED,21613.0,149,21762.0,19346.0,19495.0,130.83892617449663,0 1 2 3 15,-1
472,w0,100,2274,5,150,0,COMPLETED_WALLTIME_REACHED,21636.0,150,21786.0,19362.0,19512.0,130.08,5 10 11 12 13,-1
473,w0,100,2274,6,152,0,COMPLETED_WALLTIME_REACHED,21639.0,152,21791.0,19365.0,19517.0,128.40131578947367,4 6 7 8 9 14,-1
474,w0,100,2276,5,153,0,COMPLETED_WALLTIME_REACHED,21762.0,153,21915.0,19486.0,19639.0,128.359477124183,0 1 2 3 15,-1
475,w0,100,2284,4,154,0,COMPLETED_WALLTIME_REACHED,21786.0,154,21940.0,19502.0,19656.0,127.63636363636364,5 10 11 12,-1
476,w0,100,2286,3,150,0,COMPLETED_WALLTIME_REACHED,21791.0,150,21941.0,19505.0,19655.0,131.03333333333333,4 6 7,-1
478,w0,100,2293,4,153,0,COMPLETED_WALLTIME_REACHED,21791.0,153,21944.0,19498.0,19651.0,128.43790849673204,8 9 13 14,-1
477,w0,100,2286,5,149,0,COMPLETED_WALLTIME_REACHED,21915.0,149,22064.0,19629.0,19778.0,132.73825503355704,0 1 2 3 15,-1
479,w0,100,2296,4,152,0,COMPLETED_WALLTIME_REACHED,21940.0,152,22092.0,19644.0,19796.0,130.23684210526315,5 10 11 12,-1
505,w0,100,2390,3,151,0,COMPLETED_WALLTIME_REACHED,21941.0,151,22092.0,19551.0,19702.0,130.47682119205297,4 6 7,-1
480,w0,100,2296,4,148,0,COMPLETED_WALLTIME_REACHED,21944.0,148,22092.0,19648.0,19796.0,133.75675675675674,8 9 13 14,-1
481,w0,100,2297,4,148,0,COMPLETED_WALLTIME_REACHED,22064.0,148,22212.0,19767.0,19915.0,134.5608108108108,0 1 2 3,-1
482,w0,100,2297,6,150,0,COMPLETED_WALLTIME_REACHED,22092.0,150,22242.0,19795.0,19945.0,132.96666666666667,4 5 6 7 8 9,-1
483,w0,100,2300,4,151,0,COMPLETED_WALLTIME_REACHED,22092.0,151,22243.0,19792.0,19943.0,132.0728476821192,10 11 12 13,-1
484,w0,100,2300,4,148,0,COMPLETED_WALLTIME_REACHED,22212.0,148,22360.0,19912.0,20060.0,135.54054054054055,0 1 2 3,-1
485,w0,100,2300,6,149,0,COMPLETED_WALLTIME_REACHED,22242.0,149,22391.0,19942.0,20091.0,134.83892617449663,4 5 6 7 8 9,-1
486,w0,100,2302,5,150,0,COMPLETED_WALLTIME_REACHED,22243.0,150,22393.0,19941.0,20091.0,133.94,10 11 12 13 14,-1
487,w0,100,2306,5,152,0,COMPLETED_WALLTIME_REACHED,22360.0,152,22512.0,20054.0,20206.0,132.93421052631578,0 1 2 3 15,-1
488,w0,100,2311,5,149,0,COMPLETED_WALLTIME_REACHED,22391.0,149,22540.0,20080.0,20229.0,135.76510067114094,4 5 6 7 8,-1
489,w0,100,2313,5,149,0,COMPLETED_WALLTIME_REACHED,22393.0,149,22542.0,20080.0,20229.0,135.76510067114094,9 10 11 12 13,-1
490,w0,100,2315,4,146,0,COMPLETED_WALLTIME_REACHED,22512.0,146,22658.0,20197.0,20343.0,139.33561643835617,0 1 2 3,-1
491,w0,100,2316,5,151,0,COMPLETED_WALLTIME_REACHED,22540.0,151,22691.0,20224.0,20375.0,134.9337748344371,4 5 6 7 8,-1
492,w0,100,2323,5,149,0,COMPLETED_WALLTIME_REACHED,22542.0,149,22691.0,20219.0,20368.0,136.6979865771812,9 10 11 12 13,-1
493,w0,100,2323,5,148,0,COMPLETED_WALLTIME_REACHED,22658.0,148,22806.0,20335.0,20483.0,138.39864864864865,0 1 2 3 14,-1
494,w0,100,2324,5,148,0,COMPLETED_WALLTIME_REACHED,22691.0,148,22839.0,20367.0,20515.0,138.61486486486487,4 5 6 7 8,-1
495,w0,100,2336,5,149,0,COMPLETED_WALLTIME_REACHED,22691.0,149,22840.0,20355.0,20504.0,137.61073825503357,9 10 11 12 13,-1
496,w0,100,2339,5,150,0,COMPLETED_WALLTIME_REACHED,22806.0,150,22956.0,20467.0,20617.0,137.44666666666666,0 1 2 3 14,-1
497,w0,100,2341,5,151,0,COMPLETED_WALLTIME_REACHED,22839.0,151,22990.0,20498.0,20649.0,136.74834437086093,4 5 6 7 8,-1
498,w0,100,2345,4,148,0,COMPLETED_WALLTIME_REACHED,22840.0,148,22988.0,20495.0,20643.0,139.47972972972974,9 10 11 12,-1
499,w0,100,2351,5,149,0,COMPLETED_WALLTIME_REACHED,22956.0,149,23105.0,20605.0,20754.0,139.28859060402684,0 1 2 3 13,-1
500,w0,100,2353,4,147,0,COMPLETED_WALLTIME_REACHED,22988.0,147,23135.0,20635.0,20782.0,141.37414965986395,9 10 11 12,-1
501,w0,100,2364,5,149,0,COMPLETED_WALLTIME_REACHED,22990.0,149,23139.0,20626.0,20775.0,139.4295302013423,4 5 6 7 8,-1
502,w0,100,2377,4,155,0,COMPLETED_WALLTIME_REACHED,23105.0,155,23260.0,20728.0,20883.0,134.7290322580645,0 1 2 3,-1
503,w0,100,2384,5,150,0,COMPLETED_WALLTIME_REACHED,23135.0,150,23285.0,20751.0,20901.0,139.34,9 10 11 12 13,-1
504,w0,100,2389,6,147,0,COMPLETED_WALLTIME_REACHED,23139.0,147,23286.0,20750.0,20897.0,142.156462585034,4 5 6 7 8 14,-1
506,w0,100,2397,4,153,0,COMPLETED_WALLTIME_REACHED,23260.0,153,23413.0,20863.0,21016.0,137.359477124183,0 1 2 3,-1
507,w0,100,2401,6,150,0,COMPLETED_WALLTIME_REACHED,23285.0,150,23435.0,20884.0,21034.0,140.22666666666666,9 10 11 12 13 15,-1
508,w0,100,2404,3,151,0,COMPLETED_WALLTIME_REACHED,23286.0,151,23437.0,20882.0,21033.0,139.2913907284768,4 5 6,-1
510,w0,100,2411,3,150,0,COMPLETED_WALLTIME_REACHED,23286.0,150,23436.0,20875.0,21025.0,140.16666666666666,7 8 14,-1
509,w0,100,2408,4,153,0,COMPLETED_WALLTIME_REACHED,23413.0,153,23566.0,21005.0,21158.0,138.28758169934642,0 1 2 3,-1
511,w0,100,2413,3,149,0,COMPLETED_WALLTIME_REACHED,23435.0,149,23584.0,21022.0,21171.0,142.08724832214764,9 10 11,-1
512,w0,100,2413,5,150,0,COMPLETED_WALLTIME_REACHED,23436.0,150,23586.0,21023.0,21173.0,141.15333333333334,7 8 12 13 14,-1
513,w0,100,2414,3,152,0,COMPLETED_WALLTIME_REACHED,23437.0,152,23589.0,21023.0,21175.0,139.30921052631578,4 5 6,-1
514,w0,100,2429,4,152,0,COMPLETED_WALLTIME_REACHED,23566.0,152,23718.0,21137.0,21289.0,140.05921052631578,0 1 2 3,-1
522,w0,100,2457,3,151,0,COMPLETED_WALLTIME_REACHED,23584.0,151,23735.0,21127.0,21278.0,140.91390728476821,9 10 11,-1
515,w0,100,2430,6,148,0,COMPLETED_WALLTIME_REACHED,23586.0,148,23734.0,21156.0,21304.0,143.94594594594594,7 8 12 13 14 15,-1
516,w0,100,2431,7,151,0,COMPLETED_WALLTIME_REACHED,23718.0,151,23869.0,21287.0,21438.0,141.97350993377484,0 1 2 3 4 5 6,-1
517,w0,100,2435,5,151,0,COMPLETED_WALLTIME_REACHED,23734.0,151,23885.0,21299.0,21450.0,142.05298013245033,7 8 12 13 14,-1
518,w0,100,2447,4,152,0,COMPLETED_WALLTIME_REACHED,23735.0,152,23887.0,21288.0,21440.0,141.05263157894737,9 10 11 15,-1
519,w0,100,2452,5,150,0,COMPLETED_WALLTIME_REACHED,23869.0,150,24019.0,21417.0,21567.0,143.78,0 1 2 3 4,-1
520,w0,100,2457,5,149,0,COMPLETED_WALLTIME_REACHED,23885.0,149,24034.0,21428.0,21577.0,144.81208053691276,5 6 7 8 12,-1
521,w0,100,2457,4,152,0,COMPLETED_WALLTIME_REACHED,23887.0,152,24039.0,21430.0,21582.0,141.98684210526315,9 10 11 13,-1
523,w0,100,2459,3,149,0,COMPLETED_WALLTIME_REACHED,24019.0,149,24168.0,21560.0,21709.0,145.6979865771812,0 1 2,-1
525,w0,100,2463,3,148,0,COMPLETED_WALLTIME_REACHED,24019.0,148,24167.0,21556.0,21704.0,146.64864864864865,3 4 14,-1
524,w0,100,2461,5,149,0,COMPLETED_WALLTIME_REACHED,24034.0,149,24183.0,21573.0,21722.0,145.78523489932886,5 6 7 8 12,-1
526,w0,100,2477,5,153,0,COMPLETED_WALLTIME_REACHED,24039.0,153,24192.0,21562.0,21715.0,141.9281045751634,9 10 11 13 15,-1
527,w0,100,2493,3,152,0,COMPLETED_WALLTIME_REACHED,24167.0,152,24319.0,21674.0,21826.0,143.5921052631579,3 4 14,-1
536,w0,100,2522,3,151,0,COMPLETED_WALLTIME_REACHED,24168.0,151,24319.0,21646.0,21797.0,144.35099337748343,0 1 2,-1
528,w0,100,2495,5,153,0,COMPLETED_WALLTIME_REACHED,24183.0,153,24336.0,21688.0,21841.0,142.7516339869281,5 6 7 8 12,-1
530,w0,100,2510,4,151,0,COMPLETED_WALLTIME_REACHED,24192.0,151,24343.0,21682.0,21833.0,144.58940397350995,9 10 11 13,-1
529,w0,100,2498,7,150,0,COMPLETED_WALLTIME_REACHED,24319.0,150,24469.0,21821.0,21971.0,146.47333333333333,0 1 2 3 4 14 15,-1
548,w0,100,2597,3,150,0,COMPLETED_WALLTIME_REACHED,24336.0,150,24486.0,21739.0,21889.0,145.92666666666668,5 6 7,-1
531,w0,100,2513,6,149,0,COMPLETED_WALLTIME_REACHED,24343.0,149,24492.0,21830.0,21979.0,147.51006711409397,8 9 10 11 12 13,-1
